,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00452965848051404,0.005559525341900608,0.005097867639678657,0.0,0.0,-0.007379530365597453,0.024247546246677208,0.00965017003371945,0.0035144841762368593,-0.03665847057884818,0.02358682031761578,0.007268000464039107,0.025535092107137478,0.011169307718111553,0.006513306958674372,0.0,0.0,0.024085618524313155,0.0,-0.006633092332447002,-0.007379530365597453,-0.006146984335149348,-0.028014376169596632,-0.014121108244652703,-0.025385318419913663,-0.006902860254687967,0.02748073642210692,0.004501392234940845,-0.011055188508995789,0.030161970510252368,0.004414164710998034,-0.019365324866931058,0.06140054466414327,-0.019748225260787004,-0.017996429293845893,0.0,0.00822050680496855,0.025995208532944354,0.0,0.025535092107137478,0.01962880674893263,0.026472211361191177,0.025090980962830522,0.016119665363276994,0.012174713946102225,-0.014355292977070054,0.008878151346452865,0.014646775964401261,0.0,0.012226302333259404,0.04141992737998078,-0.020464102559715577,0.0,0.0,0.0,0.007020427677772346,0.014499569695115169,0.019365324866931214,0.02748073642210692,0.008315268212003745,-0.009337864579336217,0.028475168610477213,-0.0379678501990205,-0.010971117821003148,-0.052948879948958964,0.0,0.0,0.07800251200127316,0.03747470541866296,0.0,-0.020464102559715577,0.0,-0.02542259687990694,-0.02618393180365498,0.0,-0.03952836418663734,0.024247546246677208,0.0,-0.005373172098851729,0.045803689613124754,-0.047305714778356635,-0.02031998437959582,0.028014376169596473,0.0,-0.0055810322632997575,0.014499569695115169,0.010053664663923084,0.015485247497418572,-0.0072315692310758635,0.03562390973072122,0.0,0.01056924171018727,0.0,0.0062862628474311365,0.03847414781463564,-0.019628806748932512,-0.017702001733458983,0.012683115011834677,0.01898310336757296,0.007231569231075729,0.011404763272249343,0.012174713946102225,-0.007159791572866129,0.0,-0.02129477836322823,0.01658288419560432,0.0,0.02914634565951651,0.002378722782731268,0.01580185612289293,0.0,-0.011729292582107042,-0.05771549785628733,-0.02604213383799147,0.0,0.01056924171018727,0.010416615945338423,-0.03455722203636855,-0.0033747267806566047,0.007124434433381497,0.0,0.0,0.0,0.007777350591719181,0.01056924171018727,-0.03476541816067664,0.0,0.006832033482425313,0.00822050680496855,0.013337799537152804,0.0190248256817561,0.044394119358453436,0.0,0.0,-0.028014376169596632,0.0,0.019193565233310967,0.0,0.017921907997262315,-0.009198936846464693,-0.009337864579336217,0.02345897282398896,0.0,-0.024662054234269072,-0.015430040569605924,-0.011874100288291778,0.0,0.0,0.0,0.011183738492675743,-0.010416615945338312,0.0,-0.01727799143183547,-0.009650170033719367,0.02106161552782957,-0.012881291296732248,-0.03170885972733814,-0.012278329778436703,0.0,0.009522774118506636,0.0,0.010195767105888364,0.0,0.0,-0.004069664309046964,-0.014355292977070054,-0.005495987754852119,0.0,0.0,0.009131011752128404,-0.015596855051018503,-0.012278329778436703,0.00585272624543789,-0.009398698002249515,-0.010195767105888494,0.0,0.016119665363276994,0.0,0.014355292977070054
2,0.0090168733574338,0.005559525341900608,0.005097867639678657,0.0,-0.005502975677386889,-0.014797001928080552,0.048094288201044895,0.019236218862917306,-0.007054757533950458,-0.020833503417165656,0.031364170909335014,0.03597929710556668,0.05062607306996814,0.029594782188295952,0.0,0.0489096004809465,-0.025995208532944573,0.028854862672184987,0.025535092107137478,0.032715575143378334,-0.014797001928080552,0.001226260202079849,0.0,-0.023612557221950492,0.0,0.006869989367044625,0.04102726826005464,-0.009045139603006954,0.0,0.020177881937630274,0.004414164710998034,-0.03899413161586357,0.08130010210184822,-0.013135402189134057,-0.0362201879127533,-0.04222823538929744,0.016394438250668514,0.051530300640082086,0.025995208532944354,0.0,0.0,0.026472211361191177,0.025090980962830522,0.0,0.004069664309046852,-0.017243572301896565,0.017702001733459045,0.0,0.0,0.0061261027968413885,0.0,0.0,0.019899557437704798,-0.024247546246677347,0.025090980962830522,-0.007054757533950458,-0.044394119358453395,0.03847414781463564,0.02748073642210692,0.01658288419560432,0.0,0.009554306713248934,-0.04761802023273973,0.0,-0.052948879948958964,-0.0072315692310758635,-0.06711419585853691,0.07800251200127316,0.03747470541866296,0.0,-0.020464102559715577,0.0,-0.02542259687990694,-0.042125475672676604,0.0,-0.03952836418663734,0.0,0.0,-0.03803936101917382,0.06817150264157924,-0.02345897282398891,-0.02031998437959582,0.014075185211722742,-0.013175388747733168,-0.0055810322632997575,0.028854862672184987,0.02003775323654501,0.010341944221458961,-0.0072315692310758635,0.04730571477835682,-0.01727799143183547,0.01056924171018727,0.018300816742943662,0.0,0.057333175065951626,-0.009781020792585447,-0.026635126503466736,0.012683115011834677,0.004769244147871877,0.021586862208145832,0.011404763272249343,0.0,-0.007159791572866129,0.011587974275211825,-0.01060809956598085,0.008315268212003745,0.0036850468078558378,0.0,0.0,0.03763765736336523,-0.01923621886291727,0.011634700483403393,-0.04306872189188598,-0.03924163159285062,-0.015653264311485542,0.01056924171018727,0.04122266272651288,-0.043327431664100684,-0.020367797693961735,0.014213859219700866,0.03394733192333753,0.029443777892481836,-0.019628806748932512,0.03467257765477953,0.02106161552782957,-0.008613130304708033,-0.006789165662639001,0.0,0.024522319134068927,0.030931859551890924,0.02531108852918755,0.044394119358453436,0.026635126503466607,-0.013175388747733168,0.0,-0.006725863188313318,0.031848866039339875,-0.009102207107252434,0.0,-0.009198936846464693,0.02765634290286528,0.06926266243711379,-0.021061615527829577,-0.024662054234269072,-0.031026895620624544,-0.04809428820104507,-0.07555103300717675,0.005161705115778773,-0.047305714778356635,-0.005624549193878087,-0.06365863722231777,-0.020464102559715577,-0.061400544664143256,-0.019365324866931058,0.0,0.00639777119815069,-0.07510145524071878,-0.049753035197099615,0.009915468865082782,0.0283818013698226,0.006369524875727126,0.020319984379595892,0.006572653923486113,0.03689958281152933,-0.024591988182392145,0.0,-0.02211070160574849,-0.024247546246677347,0.007735648779605267,0.013674936897076493,-0.047305714778356635,0.012174713946102225,0.023269779322847295,-0.003126100986719542,0.04992522533168227,0.03606925470752168,0.016119665363276994,0.0,0.014355292977070054
3,0.0090168733574338,0.027585831671899493,0.0,0.009398698002249559,0.010943377686581473,-0.02225280684712774,0.048094288201044895,0.02875899298142404,-0.021268616753651323,0.005161705115778773,0.04679421147894125,0.03597929710556668,-0.025995208532944573,0.04053815987487751,-0.006542845866771941,0.0489096004809465,-0.025995208532944573,0.04306872189188593,0.017073513358941406,0.02623154157317945,0.007341975341167981,0.004898799412839056,0.0,-0.018859027251315875,-0.016873818564396213,0.01029275500783359,0.04102726826005464,-0.01814734671025936,-0.06763871687536319,0.020177881937630274,0.011741224852702707,-0.058893689053568565,0.06140054466414327,0.0,-0.0362201879127533,-0.04222823538929744,-0.01658288419560421,-0.02647221136119107,0.025995208532944354,0.03394733192333753,0.01962880674893263,0.0,0.025090980962830522,0.016119665363276994,0.012174713946102225,-0.005724987833629998,0.026472211361191177,0.024329329361740506,0.010341944221458961,0.03637238966496195,0.0,0.0,0.0,0.023846741954367662,0.025090980962830522,-0.014144182320269824,-0.05950101174866183,0.057333175065951626,0.0544477840223765,0.008315268212003745,-0.037719665949158585,0.0,-0.0573331750659516,-0.005475130066151082,-0.06649541178690677,0.0,-0.06711419585853691,0.1080597458574529,0.0,0.028854862672184987,0.0,0.01837852931485452,-0.012655300806028984,-0.020908989762980747,-0.019899557437704947,-0.05970624612426777,0.0,-0.025090980962830495,-0.010766430869070243,-0.02345897282398891,0.0,-0.05134688000022042,0.014075185211722742,-0.006572653923486154,0.022110701605748417,0.014499569695115169,0.0,0.0,0.0,0.03562390973072122,0.03394733192333753,0.0070547575339504264,0.0423462907095947,0.0,0.057333175065951626,0.02895137369612899,-0.026635126503466736,0.01898310336757296,0.01898310336757296,0.053373350875796526,0.03394733192333753,0.0,0.014213859219700866,0.011587974275211825,-0.005294299669513022,0.0,0.018331822772257495,0.0,0.002378722782731268,0.028319895969321465,-0.038732394488714544,-0.029503994310083097,-0.05771549785628733,-0.02604213383799147,-0.015653264311485542,0.01582496716168249,0.020758560166797495,-0.03455722203636855,-0.006757366175308625,0.03527547474753053,0.017073513358941406,0.029443777892481836,-0.03952836418663734,0.03467257765477953,0.02627932479884883,-0.008613130304708033,-0.013610431518653144,0.015891372769891585,0.04863477525087651,0.03964907665299999,0.05633798414981194,0.02236781302845451,0.026635126503466607,-0.023803024585206684,0.0,0.0,0.044394119358453436,0.004529658480514175,-0.05514155419246095,0.003053323977554088,0.036758550010117894,0.06926266243711379,-0.021061615527829577,-0.019695801340919757,-0.04679421147894109,-0.04809428820104507,-0.07555103300717675,0.015430040569605969,-0.0313641709093351,-0.016939862421712193,-0.042125475672676604,-0.03080604678117459,-0.061400544664143256,-0.029146345659516508,0.0,0.01910882294770474,-0.06413033741971558,-0.049753035197099615,0.014847764407313276,0.0283818013698226,-0.01282404035758362,0.030373649043518695,0.013115499790258316,0.05859465391084809,-0.02873171854331607,0.0,-0.02211070160574849,-0.024247546246677347,0.023083613113041242,0.03170885972733805,0.0,0.0,0.011681805047635238,-0.003126100986719542,0.06942140095747942,0.01814734671025952,0.016119665363276994,0.025090980962830522,0.0
4,0.0090168733574338,0.033040261764007574,0.0,-0.009460329249066243,0.005482065016415685,-0.007379530365597453,0.048094288201044895,0.03821932223049015,-0.010595115239199012,-0.00518023910568019,0.0544477840223765,0.050123479425836275,-0.025995208532944573,0.029594782188295952,-0.01311549979025811,0.0,0.0,0.07108309806148268,0.03394733192333753,0.013175388747733167,0.0,0.014646775964401261,-0.028014376169596632,-0.014121108244652703,-0.03394733192333771,0.013707419420598103,0.04102726826005464,0.004501392234940845,-0.05614307803753374,0.020177881937630274,0.004414164710998034,-0.058893689053568565,0.07138463323676542,-0.004365192561401876,-0.017996429293845893,-0.04222823538929744,-0.01658288419560421,-0.02647221136119107,0.025995208532944354,0.017073513358941406,0.01962880674893263,0.0,0.04975303519709973,0.047828525090615234,0.008127880883400398,0.01986042236084293,0.03952836418663728,-0.009847785956347178,0.0,0.0423462907095947,0.027744990482904245,0.07907157099119871,0.03952836418663728,0.04730571477835682,0.0,-0.04285547896179724,-0.029443777892481968,0.057333175065951626,0.0544477840223765,-0.00836347293462677,-0.028196891830652136,-0.0048009862638212,-0.06711419585853691,0.005454430092108244,-0.06649541178690677,0.014355292977070054,-0.06711419585853691,0.12285674778553338,0.03747470541866296,0.07108309806148268,0.0,0.01837852931485452,0.0062862628474311365,-0.042125475672676604,-0.019899557437704947,-0.1009289088507807,0.048094288201044895,-0.05062607306996795,0.016000478693715157,-0.02345897282398891,0.0,-0.07240849552805002,0.014075185211722742,-0.019808481080180334,0.054654074870070145,0.05714390710360882,0.02995322210162791,-0.010416615945338312,0.0,0.04730571477835682,0.03394733192333753,0.02454218426279143,0.018300816742943662,-0.02542259687990694,0.03847414781463564,0.06667103964528788,-0.017702001733458983,0.012683115011834677,0.014260693125169631,0.0498759066395696,0.01895815770388447,0.0,0.007124434433381497,0.023083613113041242,0.01576731585831655,-0.016775712750826767,0.02559982323629652,0.014646775964401261,0.021268616753651323,0.03143250783665707,-0.07853340254668957,-0.035477895354716044,-0.04306872189188598,-0.03394733192333771,-0.015653264311485542,0.02627932479884883,-0.010492373817642385,-0.017175143808132023,0.0,0.06288770595539045,-0.01727799143183547,0.04394334758759686,-0.03952836418663734,0.030860963704760522,0.013199497754859343,0.0,-0.020464102559715577,0.006832033482425313,0.08017034868398336,0.02216164992415873,0.03157007900086973,0.02236781302845451,0.026635126503466607,-0.0026254694068233294,0.0,-0.006725863188313318,0.044394119358453436,0.013546531837947923,-0.01814734671025936,0.003053323977554088,0.018496343617389496,0.02345897282398896,-0.042435266320396646,-0.024662054234269072,-0.0627357553479626,-0.07275634243531424,-0.12285674778553347,0.005161705115778773,-0.015596855051018503,0.0222814473760063,-0.031478231473167986,-0.010195767105888494,-0.09769667388713327,-0.03899413161586357,0.0418201756946269,0.056583528366367514,-0.06413033741971558,0.012174713946102225,-0.009984088572622125,0.03771966594915853,-0.00639777119815066,0.030373649043518695,-0.013235827156694094,0.08702306223736563,-0.02873171854331607,0.014213859219700866,-0.03891898929230236,-0.024247546246677347,0.015430040569605969,0.04952013584379887,0.0,0.0,0.023269779322847295,-0.006258990471682274,0.04007743937533512,0.0,-0.008127880883400334,0.04975303519709973,-0.029146345659516508
5,0.02243738911975531,0.033040261764007574,-0.005115945222320517,-0.009460329249066243,0.021804370318348337,-0.014797001928080552,0.024247546246677208,0.03821932223049015,-0.0035230665636972218,-0.01037914577999918,0.0544477840223765,0.04306872189188593,0.0752881273042372,0.05859465391084809,-0.006542845866771941,0.02954427561401537,-0.025995208532944573,0.06180528447347163,0.04231080485796419,0.006602734824247173,0.007341975341167981,0.021914776428440728,-0.028014376169596632,0.00467648720947324,-0.016873818564396213,0.023903186526486667,0.04102726826005464,-0.004515481122493035,-0.044738314765284504,0.010124217273707341,0.02483688246438593,-0.07907157099119883,0.06140054466414327,0.0021776533053701145,0.005949266331186535,-0.028014376169596632,0.00822050680496855,0.0,0.07662128160291239,0.025535092107137478,-0.040077439375335165,0.0,0.0,0.06342538014163379,0.012174713946102225,0.022675437967896974,0.04385428958942738,0.004898799412839056,0.010341944221458961,0.048295557040781256,0.013939190957873774,0.04007743937533512,0.058893689053568614,0.023846741954367662,0.07400058144377678,-0.05012347942583647,-0.044394119358453395,0.07594885323329842,0.0544477840223765,0.01658288419560432,-0.018736562581585833,0.014307836683883381,-0.06711419585853691,0.01630181232910064,-0.08017034868398333,0.007195501404203765,-0.044394119358453395,0.12285674778553338,0.05585323473351745,0.014499569695115169,0.0,0.036525876025113875,0.018777207030628067,-0.020908989762980747,0.0389941316158638,-0.08017034868398333,0.048094288201044895,-0.025090980962830495,0.0053532344942066054,-0.047305714778356635,-0.047305714778356635,-0.06183925381786273,0.0,-0.05343925896146044,0.04388764400099996,0.07108309806148268,0.010053664663923084,0.0,0.02856915219677092,0.04730571477835682,0.06711419585853703,0.0070547575339504264,0.0061261027968413885,-0.02542259687990694,0.07594885323329842,0.09432738254815311,-0.017702001733458983,0.0,0.0,0.053373350875796526,0.011404763272249343,-0.0371529984174661,0.03527547474753053,0.023083613113041242,0.036525876025113875,-0.025237291499022946,0.021970399835605565,0.014646775964401261,0.014213859219700866,0.03143250783665707,-0.0886576198203968,-0.005852726245437835,0.0,-0.02079596427203246,-0.015653264311485542,0.0,-0.03170885972733814,-0.03455722203636855,0.0,0.06288770595539045,0.03394733192333753,0.029443777892481836,-0.1009289088507807,0.030860963704760522,0.018445667320818298,0.008562013503424,-0.013610431518653144,0.006832033482425313,0.08017034868398336,0.013337799537152804,0.02531108852918755,0.02236781302845451,0.0441225532323077,-0.00525572545149527,0.0,0.01999147518746617,0.044394119358453436,0.004529658480514175,-0.01814734671025936,0.009140653856469066,0.036758550010117894,0.02345897282398896,0.0,0.0,-0.04679421147894109,-0.04809428820104507,-0.13897641314881046,0.010305008391738623,-0.015596855051018503,-0.016939862421712193,-0.031478231473167986,0.010124217273707341,-0.09769667388713327,-0.029146345659516508,0.0418201756946269,0.05040495343724319,-0.05324202127697953,-0.0371529984174661,0.0,0.03771966594915853,0.012711051749553986,0.030373649043518695,-0.019899557437704947,0.10102992023124487,-0.03288336181378346,0.014213859219700866,-0.02211070160574849,-0.024247546246677347,-0.007777350591719253,0.036182336306645954,0.0,0.024247546246677208,0.040479069355070396,0.0062319537115145245,0.04007743937533512,0.03606925470752168,-0.024522319134069014,0.04975303519709973,-0.014499569695115089
6,0.040139390853214364,0.022110701605748417,0.005097867639678657,-0.018983103367572796,0.03079315354560319,-0.05246741989413554,0.024247546246677208,0.06623369840008683,-0.021268616753651323,0.005161705115778773,0.05062607306996814,0.028854862672184987,0.09953567355091437,0.08702306223736563,-0.02635132694695232,0.019763254821429967,-0.025995208532944573,0.06180528447347163,0.025535092107137478,0.006602734824247173,0.007341975341167981,0.03873239448871455,-0.056583528366367424,-0.009398698002249515,-0.025385318419913663,0.030660552701795196,0.0544477840223765,-0.013589064747955126,-0.05614307803753374,0.020177881937630274,0.02338766582731629,-0.058893689053568565,0.07138463323676542,-0.004365192561401876,0.011874100288291724,-0.04222823538929744,0.0,0.0,0.051530300640082086,0.04231080485796419,-0.019899557437704947,0.0,0.025090980962830522,0.03206120923229859,0.004069664309046852,0.031087677784097063,0.05246741989413548,0.0,0.025717170108375046,0.05422039099788648,0.0,0.04007743937533512,0.07800251200127316,0.0,0.07400058144377678,-0.04285547896179724,-0.014646775964401337,0.057333175065951626,0.0,0.0,-0.018736562581585833,0.028475168610477213,-0.09686153925258903,0.03242147769237742,-0.08017034868398333,0.0,0.0,0.1080597458574529,0.09192248944103935,0.0,0.04007743937533512,0.01837852931485452,0.018777207030628067,-0.005198906674319069,0.01962880674893263,-0.05970624612426777,0.07155326102503407,0.0,0.01068667879724745,-0.02345897282398891,-0.047305714778356635,-0.08305573972755852,0.0,-0.03316686393519929,0.06000730936427689,0.05714390710360882,0.02995322210162791,0.010341944221458961,0.021479727410451392,0.09310940439148145,0.05062607306996814,0.01056924171018727,0.0061261027968413885,-0.03184886603933991,0.03847414781463564,0.11247472925841265,0.0087702096277321,0.012683115011834677,-0.009586048829198078,0.06034290569063814,0.02272007650008345,-0.0371529984174661,0.021268616753651323,0.011587974275211825,0.031364170909335014,-0.025237291499022946,0.021970399835605565,0.04350163863658642,0.007124434433381497,0.043816232292489564,-0.0485801804450616,0.017417053077409393,0.028014376169596473,-0.02341666443116814,-0.02618393180365498,0.02627932479884883,-0.042435266320396646,-0.061029433397559577,-0.01354653183794777,0.06288770595539045,0.06711419585853703,0.0,-0.08017034868398333,0.02703925275235219,0.018445667320818298,0.008562013503424,0.01348322936362192,0.013631865587766525,0.08017034868398336,0.017756470804157525,0.03157007900086973,0.0874628412503394,0.035405336131198874,-0.007890785619465442,0.0544477840223765,0.026594210011713047,0.056831222596676084,0.0,-0.01814734671025936,-0.009198936846464693,0.02765634290286528,0.0,-0.021061615527829577,-0.004898799412839133,-0.04679421147894109,-0.023846741954367773,-0.15527822547791095,-0.01037914577999918,-0.0313641709093351,-0.0283446256939617,-0.020908989762980747,-0.010195767105888494,-0.08853667460165739,-0.03899413161586357,0.0418201756946269,0.037967850199020416,-0.06413033741971558,-0.024662054234269072,0.0,0.04699747953716936,0.02531108852918755,0.05027320648122359,-0.060541541935050854,0.11490209481280243,-0.045410459689946406,0.014213859219700866,-0.027691733869048305,-0.024247546246677347,0.007735648779605267,0.04064198449734577,0.015430040569605969,0.05987145597739877,0.046170181432925915,-0.015698686357987875,0.04007743937533512,0.05377125644098074,-0.024522319134069014,0.04975303519709973,0.0
7,0.053274793042348285,0.027585831671899493,-0.0025557049037564423,-0.028569152196770954,0.032584209071590965,-0.06012099243757091,0.024247546246677208,0.04761802023273988,-0.024844070977478695,0.015430040569605969,0.06206096813225166,0.04306872189188593,0.05062607306996814,0.09754093415136499,0.0,0.009915468865082782,-0.07943446749440497,0.07108309806148268,0.03394733192333753,0.013175388747733167,0.007341975341167981,0.03753761591865708,-0.028014376169596632,0.0,0.0,0.023903186526486667,0.08091999538356746,0.0,-0.05614307803753374,0.0,0.013202181980982589,-0.07907157099119883,0.09114788805819543,-0.010937846484888094,0.01777470172797615,-0.013939190957873729,-0.00826761598360044,0.0,0.025995208532944354,0.04231080485796419,-0.019899557437704947,-0.02696704760026932,0.025090980962830522,0.047828525090615234,0.016210227181258835,0.039451150718723765,0.06954093325307703,0.004898799412839056,0.020610279675285996,0.07185028501967804,0.027744990482904245,0.05970624612426764,0.03952836418663728,0.023846741954367662,0.14438990933517493,-0.05742828004906983,0.0,0.07594885323329842,-0.028014376169596632,-0.00836347293462677,-0.028196891830652136,0.03784335114467245,-0.11703942119021934,0.02706824319817084,-0.10791533916688764,0.007195501404203765,0.04306872189188593,0.12285674778553338,0.05585323473351745,0.028854862672184987,0.04007743937533512,0.0,0.0311609314864605,0.0,-0.019899557437704947,-0.05970624612426777,0.07155326102503407,-0.012490944183196845,0.016000478693715157,0.0,-0.047305714778356635,-0.10458890127719976,0.0,-0.046650093298821416,0.027585831671899493,0.08488889758651294,0.02003775323654501,0.05598460977717135,0.03562390973072122,0.08179409116364734,0.1622714288988771,0.0,-0.0061522269815952055,-0.038303888176639135,0.057333175065951626,0.10342958965540561,0.0,0.01898310336757296,-0.014403065126973948,0.05686233695567633,0.02272007650008345,-0.012278329778436703,0.04914764932908806,0.011587974275211825,0.036525876025113875,-0.025237291499022946,0.021970399835605565,0.057715497856287434,0.00949144897729782,0.028319895969321465,-0.0485801804450616,0.017417053077409393,0.028014376169596473,-0.018180016065021003,-0.05285188226573499,0.01056924171018727,-0.05324202127697953,-0.025840004935259533,-0.016953133281197255,0.07649813747404358,0.08341600818763747,0.0,-0.1009289088507807,0.04226572697700979,0.007934181542217283,-0.008613130304708033,0.03347470455108797,0.015891372769891585,0.0879476992757027,0.030931859551890924,0.0190248256817561,0.10852445677816905,0.026635126503466607,-0.018479420607660366,0.0544477840223765,0.033166863935199374,0.05062607306996814,-0.02748073642210701,0.0,0.003053323977554088,0.06372559761038718,0.0,0.0,-0.004898799412839133,-0.0627357553479626,-0.0359195742549428,-0.17176634826647993,0.015430040569605969,-0.047305714778356635,-0.01127111233502013,0.0,-0.020464102559715577,-0.08853667460165739,-0.029146345659516508,0.10236171762967777,0.05040495343724319,-0.0861566437497146,-0.024662054234269072,0.009915468865082782,0.05621600956654808,0.03780203271238447,0.05027320648122359,-0.040077439375335165,0.10798268087301181,-0.03704698675531973,0.02828904443142367,-0.03891898929230236,-0.024247546246677347,-0.007777350591719253,0.04508788952853819,0.060754031079096237,0.03622018791275316,0.040479069355070396,-0.006258990471682274,0.04992522533168227,0.08853667460165722,-0.016301812329100537,0.07400058144377678,0.0
8,0.0489096004809465,0.011097708883330571,-0.005115945222320517,-0.028569152196770954,0.0379440729736013,-0.05246741989413554,0.048094288201044895,0.019236218862917306,-0.03202167305052577,0.015430040569605969,0.06963418783705248,0.05714390710360882,0.0,0.09404348991513799,-0.006542845866771941,-0.009984088572622125,-0.05246741989413554,0.07108309806148268,0.03394733192333753,0.02623154157317945,0.014646775964401261,0.04350163863658642,0.02748073642210692,-0.009398698002249515,0.024946357130230908,0.023903186526486667,0.09397614820901377,0.0,-0.06763871687536319,0.030161970510252368,0.016119665363276994,-0.058893689053568565,0.09114788805819543,-0.010937846484888094,0.0295039943100832,0.0,-0.01658288419560421,0.025995208532944354,0.07662128160291239,0.058893689053568614,-0.040077439375335165,0.026472211361191177,0.0,0.047828525090615234,0.0,0.03666871004739684,0.06529146025171914,0.004898799412839056,0.035877036328596686,0.07185028501967804,-0.014075185211722786,0.04007743937533512,0.09686153925258897,0.0,0.14438990933517493,-0.04285547896179724,-0.014646775964401337,0.03847414781463564,0.0,0.008315268212003745,-0.05695588481207597,0.03784335114467245,-0.13750352374993496,0.04306872189188593,-0.09397614820901384,0.0,0.06413033741971556,0.12285674778553338,0.03747470541866296,0.014499569695115169,0.0,0.0,0.012545253319113636,-0.010416615945338312,-0.040077439375335165,-0.05970624612426777,0.048094288201044895,-0.012490944183196845,0.016000478693715157,0.0,-0.07155326102503388,-0.07240849552805002,0.014075185211722742,-0.07400058144377693,0.005559525341900608,0.09856383448358957,0.010053664663923084,0.06593427018477634,0.056583528366367514,0.08179409116364734,0.1622714288988771,0.0070547575339504264,-0.0061522269815952055,-0.03184886603933991,0.057333175065951626,0.11247472925841265,0.0087702096277321,0.025255700383103017,-0.033833595075875314,0.0498759066395696,0.041383920765119236,0.0,0.03527547474753053,-0.035333073112280663,0.02618393180365489,-0.025237291499022946,0.04718668544444248,0.02914634565951651,0.016569280217830707,0.04689562522446145,-0.07853340254668957,0.00582907880219745,0.014075185211722742,-0.018180016065021003,-0.042125475672676604,0.03665847057884804,-0.07510145524071878,0.0,-0.04449946016685989,0.08998136683766562,0.09953567355091437,-0.014950341465971444,-0.1219905243786103,0.03847414781463564,0.01056924171018727,-0.008613130304708033,0.006757366175308802,0.006832033482425313,0.08017034868398336,0.026553419041316566,0.02531108852918755,0.10852445677816905,0.035405336131198874,-0.018479420607660366,0.02748073642210692,0.0462230167606457,0.044394119358453436,-0.04141992737998079,0.017921907997262315,-0.006126102796841522,0.07260374895683987,0.0,-0.042435266320396646,0.004882221379746098,-0.04679421147894109,0.0,-0.1069152039165119,0.0,0.030696797222916423,-0.0226309744995679,0.020610279675285996,0.0,-0.08853667460165739,-0.009650170033719367,0.12199052437861026,0.07496205768122191,-0.06413033741971558,-0.0371529984174661,-0.004983407514255662,0.03771966594915853,0.02531108852918755,0.06012099243757093,-0.026594210011713124,0.12178848039804234,-0.045410459689946406,0.014213859219700866,-0.04456555243344447,-0.0489096004809464,-0.015596855051018503,0.04508788952853819,0.030696797222916423,0.012174713946102225,0.06311004385463818,-0.009398698002249515,0.04992522533168227,0.10561018796059878,-0.024522319134069014,0.07400058144377678,0.02856915219677092
