,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.008339300912729353,-0.004865755171815997,0.0,-0.016425547913111245,0.02696704760026936,-0.028014376169596636,0.0,-0.011495638837829386,0.005548833920627465,-0.04532399050949031,0.04035773761614097,0.02302221791585394,0.009781020792585396,0.014355292977070055,0.0026890875276402203,0.017702001733459045,0.010971117821003018,0.004371806499639933,-0.015941543869021503,0.0,0.006853671041062474,-0.00826761598360044,0.0,0.02740615734065186,-0.009398698002249515,0.021216485909695854,-0.002110746595807455,0.004487390992313691,0.022026306329998854,0.004785062565376732,0.006178574929124411,-0.007494536546924266,0.0,-0.0020051358903768967,-0.034080995243106156,0.009693396203844093,-0.003947184516662885,0.004151643270467468,0.011777167776353452,0.019695801340919677,-0.029443777892481968,0.0,-0.02257784797520969,0.03493379010938704,0.01822375861890725,0.006688445178026242,-0.008823850387006149,0.0,0.012330801910719414,0.013740056626302457,-0.0027878173716192555,-0.019899557437704947,-0.008511499855517404,0.03242147769237743,-0.0055918482443538635,0.004243223767339363,-0.01449956969511509,-0.010416615945338312,-0.020878729675915995,0.0,-0.006853671041062569,-0.015540850895778072,-0.00979762706748024,0.004473476579307851,0.0,0.0,-0.0075931493222303765,0.03952836418663728,0.04007743937533512,0.03699420748220157,0.022026306329998854,-0.00819715296661957,0.0,0.055495112591703706,0.0,0.016973078603713623,0.0,-0.029294306794038116,0.017487426728841078,0.018520087970797842,0.013939190957873776,-0.023675526863739475,0.0,0.0,0.004722410242403089,-0.009881511513964,-0.033276154874298525,-0.015106892390208284,0.009693396203844093,0.0,0.039618829465920095,0.00753367268540742,0.013958457589919596,-0.00415164327046743,-0.014355292977070055,0.024662054234269034,0.0,-0.027221468735024314,-0.006426269159432993,-0.06982144949757138,0.01980848108018036,0.0,-0.028014376169596636,0.004494380709206191,0.00882385038700609,0.0023138658382466223,0.03562390973072122,-0.019024825681756275,0.021194222269123257,-0.0066946525740082885,0.0,-0.019808481080180337,-0.03952836418663734,0.03952836418663728,0.023716068973807607,-0.007613184109875214,-0.010018755824991009,-0.021859433963739322,-0.003990860196034444,0.0,0.03159312469531666,0.01547140876243989,-0.021914776428440558,0.0,0.006952760641766957,0.0,0.044394119358453436,-0.04041426844590817,-0.008878151346452775,-0.012852602072063254,0.017277991431835428,0.03847414781463564,-0.13492958008610853,0.01930055595893616,0.0,0.0055702580429463095,0.0,0.008232233697098917,-0.028569152196770954,0.0,0.004391769117157631,-0.017277991431835473,0.044394119358453436,0.021776942395251457,0.017006425305689774,-0.010860992631766838,0.010647244199508372,0.00480098626382128,0.012939055707498013,0.024027270646449654,0.04007743937533512,0.025459984990953786,-0.009898461066237972,-0.020037753236545094,0.03170885972733806,-0.01282404035758362,0.017811276116460606,-0.019496175625797148,-0.008823850387006149,-0.007694391790000759,0.005581032263299779,0.007379530365597499,0.003852325495606576,0.022864108351737165,0.020319984379595892,0.031194621603594243,-0.004345470275964167,0.0,0.0053532344942066054,-0.021061615527829577,-0.01630181232910054,-0.017921907997262457,-0.004966252893349375,-0.004501392234940782,-0.0031465553168640564,-0.0142606931251697,0.023690106045100447,0.0,0.011227255423254121,0.0,0.014721505706765526,0.0,0.0,0.0,-0.009825429856073351,0.00882385038700609,0.03622018791275316,0.018736562581585722,-0.0043520245397071135,0.007862117772970424,0.01837852931485452,0.010268335453827063,0.018114794559604457,0.02954427561401537,0.008677891071997212,0.03586545255700578,0.014746585369186278,0.00976447071554304,-0.004785062565376885,-0.03952836418663734,-0.02553509210713765,-0.004274655100325877,0.006797162353763921,0.026512753015544278,-0.02180437031834845,0.04724116610870141,0.019709255175475393,0.020610279675285996,-0.03747470541866288,0.018033922830261617,0.008562013503424002,0.010888316142736153,-0.013483229363622005,0.0,0.005180239105680109,0.01797774092905562,0.006341526873826741,0.03747470541866296,0.012174713946102226,-0.005736369549144459,0.041105203329673184,0.027576244352424926,0.017620921842416277,0.01943052994890144,-0.006633092332447003,0.033947331923337536,0.04756568325205582,0.0,0.0,0.02584000493525957,0.0021645841133227195,0.004212251286914586,0.03606925470752168,0.0,-0.025995208532944576,0.0038626396323988904,0.0,-0.02326977932284719,0.0,0.006767932853871767,0.022195746114196196,0.0,0.015266756653310572,0.02300997804650047,0.05810295456356819,-0.013056152825446388,0.0,-0.015941543869021503,0.010608099565980746,0.0,0.028014376169596476,0.017277991431835428,0.010397847105324645,0.055495112591703706,0.0,-0.011404763272249362
2,-0.004187796963433385,0.009682553397339188,0.0,0.005433886050628073,0.02696704760026936,-0.01393919095787373,0.04532399050949029,-0.03476541816067664,0.024803391000572533,-0.04532399050949031,0.0,0.02302221791585394,0.02914634565951651,0.03210084316702408,0.008052272294733182,0.017702001733459045,0.02185943396373936,0.023882630337083013,0.007905198085346163,-0.040077439375335165,-0.013805799525030428,0.008220506804968553,0.009102207107252486,0.015724352293016414,-0.004691695324722018,0.021216485909695854,-0.004224585861725351,-0.027221468735024314,0.022026306329998854,0.019045755690546704,0.042704450954238214,0.007455804919047286,0.05098392871880494,-0.01814734671025936,-0.0226309744995679,0.041542262243183685,-0.023846741954367773,0.020639766059036394,0.005900601439684213,0.06305217053530172,0.004849399661395908,-0.021061615527829577,-0.018033922830261655,0.0418201756946269,0.006100199536417831,0.01068667879724745,0.0,0.0,-0.018696093709905073,-0.006919413939790626,0.0,0.0,-0.008511499855517404,0.03242147769237743,0.0166466659320068,0.018996990457366084,-0.043943347587597055,0.0,-0.016678741146630344,0.04064198449734577,0.010219842317878996,-0.03652587602511404,-0.027105230162597953,0.022229947383465523,0.0,0.0,0.0037816405424267547,0.03952836418663728,0.05970624612426765,0.03699420748220157,0.03074352343110786,-0.02889614563445568,-0.07400058144377693,0.055495112591703706,-0.1038358109845399,0.02538531841991375,0.022494637787086595,-0.018239118285042377,0.017487426728841078,0.029519086920054918,0.027744990482904245,-0.017720120921388437,-0.004116108472231834,-0.012174713946102214,0.04654258593703025,-0.01983117192156903,-0.042926324908017836,-0.013209857217610798,0.02411245611680751,-0.005152487765602714,0.02981565443556157,0.03728101607945949,0.029747343394051932,-0.00415164327046743,-0.028854862672185146,0.024662054234269034,0.027834208196725573,-0.013546531837947772,-0.006426269159432993,-0.10604163741032457,0.006633092332447173,-0.023716068973807458,0.0,0.024547607612336615,-0.017811276116460634,-0.002317582893399304,0.01197264166607594,-0.038303888176639135,0.015170434641353217,-0.026967047600269325,0.043721377429317775,-0.019808481080180337,-0.01568162223226967,0.019899557437704798,0.031535573433106694,0.007573219704800871,0.0024938554885576628,-0.044055180077935484,0.003979850912545243,0.05970624612426765,0.03159312469531666,0.02696704760026936,-0.05166211982249272,0.02914634565951651,0.006952760641766957,0.012881291296732362,0.06608919045777244,-0.04041426844590817,-0.03584519894672215,-0.035623909730721375,0.02868275470408496,0.05733317506595162,-0.16349873228287934,0.06180528447347163,0.016240641007210902,0.02215314223855022,0.003752134861107637,0.022526569016607916,-0.028569152196770954,0.029747343394051932,-0.017702001733458986,-0.017277991431835473,0.0,0.027170201165470156,-0.022991642626229217,-0.0036112535523788363,0.015941543869021503,0.0,0.06356512877746613,0.010971117821003018,0.0,0.02965997352023939,0.0024640399514809946,-0.009984088572622125,0.015941543869021503,-0.01282404035758362,0.035405336131198874,-0.04924351901984914,-0.008823850387006149,-0.031026895620624547,0.011140557605200408,0.005538183541429956,-0.011619083266833424,0.02739376683225108,0.030373649043518695,0.023458972823988962,0.0,0.007213490232574673,0.01068667879724745,-0.042435266320396646,-0.008127880883400336,-0.0360692547075218,-0.014950341465971446,0.0,-0.02217138099862022,-0.04321206682129879,0.06993429081432824,0.015028209232331589,0.044394119358453436,-0.021061615527829577,0.014721505706765526,0.004024256558794957,-0.017594060014738185,0.08017034868398336,0.0032603291635867264,0.016136055806877093,0.09463687413807527,0.046392905484451304,0.0,-0.0079051980853462,0.03652587602511388,0.0,0.030916076782694115,0.02954427561401537,0.03652587602511388,0.07713347092873968,0.009847785956347206,0.055264018862191115,-0.004785062565376885,0.03847414781463564,-0.02553509210713765,0.016973078603713623,0.011874100288291726,0.030884559515184123,-0.0072315692310758635,0.07219858893026918,0.02946382270120902,0.035877036328596686,0.01837852931485452,0.044669049333728325,0.019899557437704798,0.04660041286213927,-0.033947331923337716,0.0,-0.005198906674319069,0.01797774092905562,0.012655300806029052,0.0,0.03622018791275316,0.0057136511943936385,0.03297732244627279,0.025090980962830522,0.024173673641582044,0.009747976551562041,0.006602734824247172,0.01707351335894141,0.0784266469568163,0.024247546246677208,0.020464102559715532,0.017277991431835428,0.0021645841133227195,0.012600036779633584,0.0712586831698219,0.020177881937630274,-0.019452362666172472,0.026823788075710085,0.04532399050949029,-0.02326977932284719,0.024247546246677208,0.03573421173321304,0.011140557605200408,0.05122532335517319,0.04532399050949029,0.07678123448748102,0.05810295456356819,-0.013056152825446388,0.011404763272249343,-0.015941543869021503,0.005313799896467776,0.015266756653310572,0.028014376169596476,0.017277991431835428,0.010397847105324645,0.08246216019197297,0.03327615487429865,0.011315313227834127
3,-0.01682462264135895,0.009682553397339188,0.013849978761024328,0.016240641007210902,0.10496955960154247,-0.01393919095787373,0.07476776840197213,-0.04654258593703019,0.03025782109268067,-0.060754031079096237,-0.020610279675286152,0.02302221791585394,0.05771549785628744,0.025028794491522448,0.01072640659305833,0.035189428462300186,0.03266618892032205,0.021727745633409148,0.02358682031761578,-0.040077439375335165,-0.013805799525030428,0.0,0.009102207107252486,0.01962880674893263,-0.009398698002249515,0.06273575534796275,-0.002110746595807455,-0.013546531837947772,0.011055188508995731,0.037843351144672445,0.024557104243978733,-0.015028209232331783,0.07088348615650968,-0.006023787627769949,-0.034080995243106156,0.041542262243183685,-0.023846741954367773,0.020639766059036394,0.0,0.08658768499609071,0.004849399661395908,-0.042435266320396646,-0.027136129937514106,0.04867384673568969,0.012174713946102226,0.01068667879724745,0.017487426728841078,-0.04532399050949031,-0.03129613048953855,-0.027879032575436693,0.002782440671327079,-0.040077439375335165,-0.005100871692865498,0.04836302156139912,0.013885526254950006,0.018996990457366084,-0.058893689053568565,0.020610279675285996,-0.02931556682455576,0.053938807110803844,0.016993070913305187,-0.06319382648719396,-0.039596174345794946,0.022229947383465523,0.013525365071647031,0.0,0.026265654693805703,0.019899557437704798,0.09818039393890331,0.10825289065202343,0.05230887326604149,-0.02889614563445568,-0.09310940439148148,0.028014376169596476,-0.1038358109845399,0.02538531841991375,0.030588319833422854,-0.03671177835652116,-0.017702001733458986,0.04405518007793556,0.027744990482904245,-0.02516822750480742,-0.024874668639029377,-0.024453043724539072,0.04195531644137849,-0.014847764407313465,-0.05264147974122963,-0.0018797332182228159,0.016119665363276994,-0.0025739436638264543,0.0265330704462602,0.05192779204386106,0.03366771276539486,0.016488122788569093,-0.019172309274845957,0.024662054234269034,0.046096414589454085,0.020084246043332293,0.03170885972733806,-0.1183199671887613,-0.02684161221864112,-0.055956405974015355,0.0,0.020115361297075703,-0.05410740533945056,0.0,-0.0489096004809464,-0.09101093850748371,0.01818547239678494,-0.026967047600269325,0.022026306329998854,-0.006572653923486155,-0.01568162223226967,0.019899557437704798,0.023716068973807607,0.02260142893713265,0.004983407514255729,-0.055282435501189685,0.027631118977190706,0.07907157099119871,0.04197227047531608,0.038371810872518786,-0.08973016065601223,-0.029747343394052068,0.020758560166797495,0.038303888176639315,0.06608919045777244,-0.016030109818948896,-0.03584519894672215,-0.04549415375478253,0.03435150479077711,0.03847414781463564,-0.13492958008610853,0.057143907103608824,0.02696704760026936,0.0,-0.011315313227834146,0.022526569016607916,-0.028569152196770954,0.01197264166607594,-0.017702001733458986,0.0,-0.02272007650008353,0.048543851958037,0.005691112077855692,0.0036022366801955253,0.0421254756726766,-0.029146345659516508,0.08210108021489386,0.03266618892032205,0.0,0.02124773370403933,-0.009898461066237972,-0.025090980962830498,-0.03242147769237751,0.062464086946653646,0.026635126503466607,-0.04924351901984914,0.004391769117157631,0.02283997635811131,0.011140557605200408,0.020203570723181054,-0.027258207044423843,0.009189171454660604,0.06012099243757093,0.031194621603594243,-0.008704068880860203,0.010806754956582912,0.0,0.0,0.05564802954991435,-0.06372559761038712,-0.014950341465971446,0.0,-0.009460329249066245,-0.03349691198808712,0.07900787443979042,0.0,0.06608919045777244,-0.021061615527829577,-0.007417471562482984,0.031884061019786004,-0.01170550065227898,0.11864449649861893,-0.0032677138339109795,0.03497613824297479,0.12858420606141283,0.0372329061989751,0.017277991431835428,-0.023846741954367773,0.05444778402237651,-0.010341944221458989,0.03854267625739351,0.06801842342865116,0.07214978575583542,0.08649152562697364,0.012299264950443442,0.0786469463001418,-0.014403065126973948,0.0,-0.05153030064008207,0.012748492741988051,0.010183771986091716,0.050395383352627277,0.04264433740849372,0.09673160067421176,0.0314068466190019,0.0333437695830746,-0.01861567816734691,0.06215647606256938,0.05062607306996814,0.06413033741971556,0.0,-0.03242147769237751,-0.010416615945338312,-0.009073583625462171,0.04996845927408481,-0.03847414781463567,0.024247546246677208,0.0,0.07316641256197168,0.03747470541866296,0.024173673641582044,-0.009814289826955739,0.0,0.01707351335894141,0.10864126000382403,0.0,0.0,0.042813083538973,0.03636340121882837,0.0,0.05377125644098074,0.05970624612426765,0.02553509210713748,0.026823788075710085,0.030373649043518695,-0.011587974275211846,0.016210227181258835,0.0423369465574602,0.022195746114196196,0.05122532335517319,0.030373649043518695,0.09860759694065954,0.0955776599822312,0.0064840335701987035,0.033947331923337536,0.01576731585831655,0.022886429344417637,0.005106890433088695,0.055495112591703706,0.03435150479077711,0.028415682164086537,0.055495112591703706,0.04730571477835682,0.026265654693805703
4,-0.01260003677963347,0.01449956969511517,0.036641843634266785,0.005433886050628073,0.10496955960154247,-0.028014376169596636,0.0892673380970873,-0.023083613113041343,0.03025782109268067,-0.07635088613011487,0.010195767105888364,0.03061536723808428,0.03873239448871455,0.04614178164472064,-0.02717020116547008,0.08641475181747328,0.02185943396373936,0.010904776338873002,0.02358682031761578,-0.040077439375335165,-0.006886385585239863,0.0,0.0271361299375142,0.01962880674893263,-0.014121108244652705,0.0421254756726766,0.016775712750826934,-0.009016873357433754,0.07566426993207225,0.037843351144672445,0.030631618653663262,-0.007494536546924266,0.06096801729142697,-0.01409482988578658,-0.034080995243106156,0.06031946927381204,-0.027859804460991143,-0.012527097876163027,0.011777167776353452,0.09589542722231864,0.02885486267218499,0.0,-0.04089803118199864,0.03493379010938704,0.03024628686812028,0.01068667879724745,0.0087702096277321,-0.04532399050949031,-0.018696093709905073,-0.06350294230615806,0.002782440671327079,0.0,-0.0016982874720256598,-0.01648812278856894,0.019402531222515607,0.01269241360315723,-0.058893689053568565,0.010341944221458961,-0.050626073069967956,0.027221468735024217,0.016993070913305187,-0.04182017569462706,-0.032088637676853674,0.031026895620624637,0.009030984362440712,-0.019108822947704676,0.011315313227834127,0.0,0.07907157099119871,0.10825289065202343,0.02639149889140094,-0.033071821605648824,-0.07400058144377693,0.028014376169596476,-0.1038358109845399,-0.008562013503424075,0.02856915219677092,-0.014572801087272637,-0.017702001733458986,0.040434864399238504,0.027744990482904245,-0.02965561849712133,-0.04593628416685901,-0.03683676818037143,0.03735341448236956,-0.03488551764385849,-0.07721950246189556,0.005624549193878107,0.011302649065501106,0.030534368148112147,0.0,0.08790708914942763,0.03952836418663728,-0.012490944183196845,-0.024005463010789315,0.03441003078583125,-0.028381801369822383,-0.006757366175308625,0.05040495343724319,-0.06982144949757138,-0.020084246043332445,-0.055956405974015355,0.02748073642210692,0.0289662788793415,-0.06332593536882918,0.00693049390861658,-0.07400058144377693,-0.09101093850748371,0.012149082666116485,-0.013420515762321656,0.022026306329998854,-0.006572653923486155,-0.007819504459299178,0.03952836418663728,-0.016030109818948896,-0.007613184109875214,0.0024938554885576628,-0.08949815083910255,0.027631118977190706,0.07907157099119871,0.04197227047531608,0.04592520530415366,-0.08973016065601223,-0.060120992437570915,0.010416615945338423,0.03199011424443703,0.044394119358453436,-0.04041426844590817,-0.017811276116460634,-0.03890649372002277,0.03435150479077711,-0.019628806748932515,-0.13492958008610853,0.04306872189188594,0.010847382236992408,0.008347342713519907,-0.02272007650008353,0.032650786290315266,-0.014213859219700802,0.017921907997262315,-0.004405179120001158,0.01707351335894141,-0.04580368961312479,0.048543851958037,0.005691112077855692,0.007195501404203767,0.015941543869021503,-0.03899413161586358,0.08822718301173534,0.02185943396373936,0.020177881937630274,0.03802344645486606,-0.007417471562482984,-0.050626073069967956,-0.0489096004809464,0.025311088529187554,0.008933124770007603,-0.04924351901984914,0.013135402189133857,0.030373649043518695,-0.016873818564396213,0.03832811865909929,-0.015512999371324599,0.009189171454660604,0.06012099243757093,0.007862117772970424,-0.008704068880860203,0.02153316154964145,-0.016179927055434595,0.0,0.06342538014163379,-0.04522925399299776,0.0,-0.027221468735024314,0.006272597015530109,-0.02866375825214356,0.05161410760753953,-0.007573219704800775,0.044394119358453436,-0.021061615527829577,-0.029901485713862058,0.06693100811898678,-0.0058408785890604765,0.15611920191728196,0.019452362666172472,0.037852898998538144,0.12858420606141283,0.0418201756946269,0.012977853998209868,-0.0079051980853462,0.0896372124846764,0.0,0.05618283539312389,0.09621531525930298,0.08861438717356815,0.07400058144377678,0.038994131615863806,0.09479238304882846,-0.004785062565376885,0.09432738254815312,-0.03847414781463567,0.021185329890627953,0.018615678167346827,0.061121789945685664,0.021479727410451396,0.10046915468402486,0.05833793606613715,0.035877036328596686,0.0,0.08372182589750324,0.08611515778859283,0.07800251200127317,0.019991475187466173,-0.021533161549641324,-0.015653264311485542,0.004515481122492835,0.08034210831760355,0.0,0.048094288201044895,0.0057136511943936385,0.07316641256197168,0.04975303519709973,0.039348667475825556,0.009747976551562041,0.04559686644011059,0.033947331923337536,0.08603983106669155,0.0,-0.03125093398443979,0.05958879628979999,0.042686399101550164,-0.008461578748196181,0.05377125644098074,0.0466500932988214,0.06916202450739553,0.019210603965834887,0.06012099243757093,-0.017417053077409407,0.012174713946102226,0.053274793042348285,0.04405518007793556,0.100693999619473,0.0892673380970873,0.12437069300574133,0.12305839640433802,0.04793447706370197,0.04508788952853819,0.02618393180365489,0.036792031369636005,0.025355574276894204,0.055495112591703706,0.0,0.05628247559703057,0.13492958008610864,0.09761079662642234,0.026265654693805703
5,0.0,-0.019562266378518,0.036641843634266785,0.010847382236992408,0.07943446749440491,0.0,0.11783649029385809,-0.023083613113041343,0.03297732244627279,-0.060754031079096237,-0.031026895620624547,0.0038626396323988904,-0.009847785956347178,0.039138393906958314,-0.029915577904287498,0.13588342808177303,0.005495987754852002,0.021727745633409148,0.031364170909335014,-0.019899557437704947,-0.013805799525030428,-0.04182017569462706,0.03606925470752168,-0.015897626880208526,-0.004691695324722018,0.03170885972733806,0.01885902725131577,-0.027221468735024314,0.06509502822188498,0.037843351144672445,0.030631618653663262,0.014873276481530324,0.04093026405488205,-0.026286691520275938,-0.028344625693961702,0.05720685740647618,-0.035919574254942806,-0.04647442979950062,0.011777167776353452,0.09589542722231864,0.024085618524313155,0.0,-0.04551465925236856,0.03493379010938704,0.01822375861890725,-0.01211790173219921,0.03476541816067663,-0.014950341465971446,0.012330801910719414,-0.027879032575436693,0.005559525341900608,0.038994131615863806,-0.010219842317878997,0.0,0.013885526254950006,0.01269241360315723,-0.13606154957602837,0.06096801729142697,-0.042064059566544014,0.053938807110803844,0.010219842317878996,-0.010341944221458989,-0.039596174345794946,0.017811276116460606,0.02914634565951651,-0.03847414781463567,0.022542568651088227,0.019899557437704798,0.13565509935756642,0.0730634621897234,0.03940838455823536,-0.02889614563445568,-0.03652587602511404,-0.028569152196770954,-0.082462160191973,-0.008562013503424075,0.03461819686957588,-0.007268000464039251,-0.07214978575583542,0.05126867031050999,0.013939190957873776,-0.03867249185455504,-0.04593628416685901,0.012072832300574972,0.04195531644137849,-0.014847764407313465,-0.0871691628695006,0.0,0.014515779660687357,0.017890158895889182,-0.02022502806403399,0.11605812946357667,0.03366771276539486,-0.025090980962830498,-0.028854862672185146,0.05849564931014456,-0.018859027251315878,-0.013546531837947772,0.05040495343724319,-0.06982144949757138,0.013235827156694038,-0.055956405974015355,0.08091999538356746,0.026758634927689786,-0.08194161353617621,0.00693049390861658,-0.0489096004809464,-0.08431628593347543,0.015170434641353217,-0.04064198449734593,0.032914622472734974,-0.023136498797934644,0.03847414781463564,0.0874628412503394,-0.016030109818948896,0.0,0.004983407514255729,-0.06659774872902376,0.023716068973807607,0.04007743937533512,0.026375415424297454,0.053439258961460415,-0.09746580943561736,-0.10691520391651191,0.020758560166797495,0.05084914149575296,0.12928301694496647,-0.0735811323811074,-0.026800059343715214,-0.035623909730721375,0.03435150479077711,-0.019628806748932515,-0.16349873228287934,0.057143907103608824,0.0,-0.0027932148916805706,-0.007533672685407547,0.022526569016607916,-0.009460329249066245,-0.006023787627769949,0.0,-0.017277991431835473,-0.04580368961312479,0.01636344620888723,-0.011450020743538073,0.02856915219677092,0.03170885972733806,-0.019365324866931058,0.10040189695783747,0.006592677310428833,0.04007743937533512,0.03802344645486606,-0.004940741270270418,-0.050626073069967956,-0.03242147769237751,0.025311088529187554,0.026635126503466607,-0.039259430447227045,0.013135402189133857,0.015266756653310572,-0.005602706229376024,0.03110560024086098,-0.023332503830623724,-0.0420913334890329,0.030373649043518695,0.031194621603594243,-0.0065231235813342035,0.02153316154964145,-0.02161381310606269,-0.021061615527829577,0.05564802954991435,-0.0360692547075218,0.014797001928080483,-0.03180873823067613,0.028014376169596476,-0.03834631164948284,0.042366030805523695,0.015028209232331589,0.06608919045777244,-0.06413033741971558,-0.03747470541866288,0.07460493600440789,-0.008770209627732149,0.17449773123213647,0.02908106386394928,0.03928913111405732,0.12858420606141283,0.0600247710722177,-0.006532969839232997,-0.023846741954367773,0.12398871727545328,0.010268335453827063,0.036004953455493614,0.08687745067996677,0.09881015427945664,0.07713347092873968,0.05572814737566484,0.09708419455681826,-0.004785062565376885,0.09432738254815312,-0.05153030064008207,0.046203789927467986,0.023651268064645282,0.07811986629758283,0.04264433740849372,0.11901304805021813,0.0640440544113535,0.03840586263933543,-0.01861567816734691,0.08799648099782895,0.09149835448549613,0.1019624109454546,0.026594210011713044,-0.04339259551338068,-0.005198906674319069,0.02688329415094762,0.08634084893904669,0.03747470541866296,0.012174713946102226,-0.005736369549144459,0.0652176594464807,0.06435041141005744,0.024173673641582044,0.01943052994890144,0.07101946332001763,0.08341600818763749,0.0784266469568163,0.048094288201044895,-0.03125093398443979,0.06790406450180346,0.034249561952910186,0.004212251286914586,0.05377125644098074,0.08546934218934946,0.08138832684065488,0.05315793588917256,0.10362263107415744,-0.017417053077409407,0.024247546246677208,0.07275634243531415,0.04405518007793556,0.100693999619473,0.06012099243757093,0.12862016600709916,0.13210353600734506,0.02895137369612899,0.06711419585853705,0.03652587602511388,0.05398764663215729,0.030373649043518695,0.0,0.017277991431835428,0.0712586831698219,0.09575898280543073,0.08406426478847455,0.04473831476528435
